"rho","rho_hat","sigma_hat","MrRCE","OLS","Ridge","GroupLasso","MRCE"
0.6,0.665477531363824,1.09652228677565,1.24971524550856,1.53565031752874,1.37741979966643,1.44592424491902,1.53878529031302
0.8,0.706286439335158,0.854819443066805,1.00235060735857,1.04569989266227,1.08068952621892,1.17207634850548,1.04811071882395
0,0.0153744726211191,0.963436144814385,1.21134716123868,1.3883249579051,1.30010995420784,1.29904130292388,1.3893372030183
0.2,0,0.988282619592309,0.862087477428259,0.920001747822464,0.873015729001237,0.892838388541626,1.03415795820819
0.4,0.439418052345914,0.958930342720733,1.16296073126463,1.32045141581944,1.27191742008896,1.25126415140551,1.26124222141437
0.6,0.489829984726336,0.915687375515785,0.742892870388409,1.12518611132121,1.01573127912916,1.00640179254038,1.13107908543928
0.8,0.709258855571963,0.847594668442839,1.05577889481189,1.25184839503433,1.1792788341747,1.18521043420091,1.21887217467402
0,0,0.904066438324422,1.32215348124481,1.25318144185046,1.31305273870149,1.31752191484004,1.34057633637679
0.2,0,0.957016125648226,1.03915351840188,1.32081125073196,1.20980177374487,1.19592361926854,1.19037209789729
0.4,0.444386954767773,1.13032642207848,1.20350548564801,1.25061281939547,1.20259064528057,1.25642150142714,1.38431724078863
0.6,0.480368145966636,0.933745988867246,1.11508541555544,1.26134090374101,1.20500472008367,1.20366824991934,1.2447097386246
0.8,0.787092961582632,1.04341866205933,0.59160561141059,0.785288582799899,0.749740510542139,0.751952219885377,0.797317015125947
0,0.135238227203633,1.07545409914105,0.785364808775299,0.84012362248068,0.838782360213438,0.855186651965191,0.862678253097303
0.2,0.167450376155478,1.02353372892506,1.16428194087546,1.3796031739163,1.25910654206354,1.23082740251856,1.40288514454857
0.4,0.237424843378406,0.829814419400036,1.05403944080315,1.69094219067373,1.47501921519886,1.41602156635284,1.52054323200028
0.6,0.621043900924123,1.10125874129738,1.06869957539949,1.07480776535472,1.06162568021099,1.06076724678536,1.00228387033245
0.8,0.781910868593541,0.991710963112175,1.57874183053291,1.54548304796725,1.55901062429356,1.51508972517457,1.40387385919992
0,0.0581824895975264,0.996229782157787,0.921732138204974,1.1280496603937,1.06358667308002,1.06854004464658,1.0005151767644
0.2,0.0616662521405103,0.949333761610488,0.719640525070098,0.849966727456896,0.786865735743303,0.76583123341914,0.83544328052675
0.4,0.446896597873532,1.07165786972401,1.04748913120267,1.19117138750843,1.21663007981729,1.28963325765914,1.00690357122185
0.6,0.578871272238717,1.08700844222495,1.07921409908988,1.33742015717844,1.29838806431963,1.29586083191419,1.46138826749969
0.8,0.77375906276441,1.00407791475809,0.852788809901355,1.63058831582306,1.45900574441913,1.37925672760635,1.37460476193747
0,0,0.988231667436892,1.18672114898372,1.15419214079582,1.14381489915118,1.14308722498946,1.18193842463776
0.2,0.215721543572424,1.2393957062384,0.967900766279907,1.2645672718539,1.23852889113956,1.21889666965857,1.03083261985862
0.4,0.250946572246651,0.991721801642304,0.890247004382213,1.05594021239301,0.951904695002169,0.954445823359084,0.928888163382954
0.6,0.65494625367364,1.10822391022923,0.873760918800647,0.918179295123057,0.876171582845129,0.908612912733053,0.919595538848781
0.8,0.584900961436838,0.740731770158334,1.09883337756288,1.55225690645404,1.47013137673045,1.45533078914572,1.34646195841725
0,0.0819876480450269,0.884224147217057,0.969928883922549,1.33557706007221,1.20877630047575,1.12178378854031,0.901945167895582
0.2,0.183244574210589,0.925805073938496,0.787653733158237,0.828395258905105,0.851342789440167,0.844792843181992,0.82102413992005
0.4,0.256196963439863,0.973251832377757,1.46766151042067,1.65683448298441,1.58109729728858,1.62637293023185,1.54870035335292
0.6,0.642066851310065,1.08307437679328,1.3394153098841,1.12676325027488,1.10552447940126,1.13285218829574,1.11993108935828
0.8,0.751509579000954,0.914549927717217,0.824285879802339,1.22318623040867,1.15878586100195,1.11113132198572,1.04414716504936
0,0,0.946123754306978,1.38033859864387,1.57543775823594,1.50407627900644,1.50248795017811,1.55421468224851
0.2,0.200163783670406,1.07303345352998,1.62289638139869,1.41282316853287,1.46348951833401,1.52008391022175,1.50899217282094
0.4,0.292050095515511,0.923234399541249,1.03271413731417,1.23474814062254,1.11677303629724,1.2325471067046,1.1373818678552
0.6,0.62813055512963,0.947469618351865,1.03758311655393,0.969331461218256,0.950506189134576,0.969657626310715,1.07719967085636
0.8,0.660500836231766,0.69349234522867,1.18245394026224,1.45337766635749,1.41389692553499,1.61266828661801,1.30030747829063
0,0,1.01668156381157,1.24360959038377,1.35985354665951,1.29064695531875,1.27673496189921,1.42853233046363
0.2,0.194309018440006,1.0510084238732,1.22729444691052,1.31026070682226,1.21217309465085,1.21015204927203,1.15157085663961
0.4,0.574538038957619,1.04416815132411,1.2517038909947,1.19581416997396,1.19174813348107,1.21914502298982,1.18592870202795
0.6,0.546015263736867,0.97458074624622,1.00235513056443,0.916685162006482,0.897250136089482,0.946028905326467,0.994688319687221
0.8,0.780097421691301,0.947914934190287,0.925496082795324,0.97500636575759,0.942333957807602,0.904238806553137,0.995964169254399
0,0,1.07919651957387,1.74874248470177,2.01009860780958,1.88806746678468,1.89110484561046,2.02236033705348
0.2,0.253633632337433,0.999830614492881,1.427871927576,1.34222599568621,1.3673599167355,1.69102072186257,1.47536840951125
0.4,0.197734554943355,0.983836223261586,0.972326940907695,1.09552757560804,0.970071718478443,0.995562468438816,0.902286133139181
0.6,0.54444669264129,0.956526067308895,1.21527635103579,1.27043720090707,1.26091605524759,1.32980485178384,1.28658300385804
0.8,0.845419266732685,1.08534947377316,0.816486728015637,0.947800239200009,0.838687482063029,0.790995885585235,0.819419157750917
0,0,1.04971826948141,1.7944259984327,1.9971002624625,1.88891230444194,1.88476390167842,1.97498777438907
0.2,0.153191447591315,0.886421486102849,1.14083976753796,1.1303118900776,1.07935236313381,1.09030215603536,1.14335596195328
0.4,0.368200525026162,0.949275744015648,1.31251259435566,1.74128635270903,1.53177647006309,1.54829001333156,1.46509227380209
0.6,0.487369817718315,0.887220825729728,0.985597144286189,1.24380924979073,1.19403712076207,1.22763015588968,1.12729838794919
0.8,0.762932966616523,0.830143166514106,0.966758028948289,0.902542336647403,0.888648224130594,0.993050110052998,0.865253941416156
0,0.0536831176910349,0.93383871609551,1.00890540372027,1.05866576478353,0.990309698876027,1.01401799821238,0.992089412686067
0.2,0.241886533846213,1.12742483124789,0.648240040527964,0.604638358461766,0.655825372881623,0.695170908310668,0.69959798882937
0.4,0.412762794807528,1.02420848474114,0.888683257751691,1.04064228507909,1.11293716926102,1.12057889579141,1.00596518136669
0.6,0.633466300132117,1.15064697321992,1.18339098571712,1.21281692450443,1.20812258628438,1.22136751494019,1.42678436199629
0.8,0.693962778259746,0.954774506927637,0.728324013997602,1.22877533915836,1.06785114701229,1.05883183456846,0.873870690327228
0,0.0453290050175648,1.04989159774435,1.28214312611131,1.33161795794726,1.33664482825586,1.38084497622606,1.24843240608627
0.2,0.209319900711918,1.06402208009763,1.21446607737654,1.22283267389546,1.24954504776414,1.23658964891551,1.35069444994324
0.4,0.375001170768399,0.960530430769255,0.959019604249087,1.07070330338418,1.08105832941803,1.26188771405989,1.14386163909872
0.6,0.696434493476283,1.14939697470723,1.21872771383401,1.19038525268714,1.21054822799868,1.21230417106902,1.15307895136239
0.8,0.797703753554455,0.90877213490905,1.36280980342887,2.01951124537055,1.89269960830187,1.78885634212397,1.94754369578453
0,0.0171269837401607,1.00534610625237,1.18123052262797,1.31302149391533,1.2477865456239,1.28612379825602,1.29866364645957
0.2,0.110042458983383,1.04117157963183,1.9084586381148,1.81875649972583,1.83412143252913,1.87348309936295,1.97810333359878
0.4,0.35895278574028,1.10630661763008,1.32622181145908,1.43406268354258,1.33053668441804,1.25619229737022,1.42075621303626
0.6,0.715306885886399,1.27589052442964,1.04580305078333,1.81681996866793,1.72775237567257,1.60977125761667,1.75281842617323
0.8,0.773223801904458,0.918474901155799,0.777903526695377,1.26506952595511,1.1467301258444,1.05206743230394,1.02400101391044
0,0.00620985054288294,1.04182850445717,1.14983625783989,1.22368052258923,1.13056791759831,1.14508594950175,1.07110633909088
0.2,0.255376502208104,0.920302729073025,0.892332849014421,0.851494315556488,0.709524630261106,0.722689836936391,0.828036206437564
0.4,0.180327952846631,1.02575782623271,0.983598540204472,1.08300640815295,1.10477117504465,1.20555673621555,1.08548700313136
0.6,0.524837655107942,0.950035319767751,0.841176455922064,1.08151934291497,1.0273257846837,1.05020691356402,1.01087777979492
0.8,0.710525656992324,0.853750972643722,0.939302338636317,1.09363063612451,1.04674586244521,1.35055049627582,1.13836263510386
0,0.0325093525189589,1.12746354527046,1.3142292517963,1.6609792082766,1.44557546568556,1.42622711481264,1.41961389659163
0.2,0.165765090972107,0.886335974815243,1.01687139889832,1.06913174733914,1.0927688083026,1.11902831141811,1.07900724475358
0.4,0.0661298348758708,1.00612973011782,1.44577661381596,1.90673816632913,1.51368017333734,1.36641800554569,2.05409337926839
0.6,0.433745551418541,0.897907239946062,0.942792731310663,1.30657575825989,1.19480341193234,1.1114383445899,1.024460412144
0.8,0.77515988581314,0.898735237072039,1.08934369062536,1.21304073890768,1.20839464102974,1.24917602818133,1.14224910966381
0,0,1.06900100367532,1.09031554341519,1.2975932832694,1.19733854681195,1.19056932373986,1.31541265726782
0.2,0.195866221065102,0.98689717266188,0.907769139052059,0.9790122830074,0.985664037919489,1.06252227303567,0.977215213881908
0.4,0.484112319675818,1.04118259786078,1.13872409303299,1.09159538864458,1.13156783330682,1.19936980724392,1.20846524008115
0.6,0.519393498398023,0.802918406831009,0.946863160082303,1.15614952395305,1.09290455403131,1.12612726097977,1.18195191531168
0.8,0.687299656505537,0.781091466978194,0.808587224067827,1.10047108510977,0.976186815713718,0.992715610995479,1.10126135258474
0,0.0176069457056328,0.988177781111058,1.04191670788672,1.13150274824167,1.09894020056664,1.08891424235571,1.07692981071268
0.2,0.341667894477385,0.990761745372047,1.31308751328022,1.15300357158647,1.17780599289195,1.15985544060913,1.38714518268063
0.4,0.257986509419486,0.887694112634065,1.13905283286822,1.40921100980755,1.35382671923123,1.38239130277986,1.27684826834337
0.6,0.695088913930092,1.19785162979115,0.682607993736339,1.03052512677564,0.927337529850389,0.962627937190787,0.889381538124832
0.8,0.855870065963481,1.09132038112994,0.838247485834756,0.926116222847464,0.881470212690765,1.09338734582628,0.957538495902266
0,0,1.09338534299381,1.21728778055544,1.3452599190044,1.30886422339312,1.32729704689298,1.18566307116974
0.2,0.146795707222642,1.05293833758883,1.40062963581804,1.65503398934996,1.4890125412665,1.56701292929125,1.4859243057635
0.4,0.359991695098362,0.979511718241048,0.890338967524187,0.920709965894161,0.898429286936993,0.958727077140277,0.911383576360212
0.6,0.499294356316208,0.893152835244974,0.909902341749815,1.22393396179405,1.11330896413592,1.12140135755017,1.06568943054701
0.8,0.700552959606792,0.956019078587758,1.08031916663914,1.76594279226095,1.71195754928489,1.59190229302401,1.72296160636092
0,0,1.04021177966345,0.917798503773344,0.998163616061089,0.913216319863414,0.956794290768506,1.10412111334644
0.2,0.283015938099605,1.06441768685008,1.40227561813712,1.603929568521,1.554443129293,1.78203707117744,1.65817309633804
0.4,0.2003484759921,0.922930393857082,0.773234193292931,1.15126325532247,0.975055168679662,0.945668842757603,0.834893007997438
0.6,0.68445118053004,1.08156265964879,0.801720950908154,0.888412596765177,0.907491897446188,0.980222941233117,0.75702816051697
0.8,0.701128772239531,0.937662356973801,0.546514708719062,0.89855977240313,0.806358586335947,0.80268182850825,0.757719942793283
0,0,1.06088522310465,1.62603942240498,1.88116716314651,1.79507197577986,1.90831908121112,1.90702659513084
0.2,0.131817407499623,0.985788077099735,1.19720680903636,1.22761516610818,1.22195538012393,1.25764632800033,1.23156040554989
0.4,0.361108422146936,0.835885114202387,0.99927720379947,0.9364279878307,0.930797931542547,1.04400389208456,1.12278233870808
0.6,0.587080416412615,0.968857097634087,0.977461060055906,1.11809351558646,1.12755330252532,1.16350759104901,1.13321991303871
0.8,0.816849445304797,1.06447526590677,0.997412584112244,1.16443095883161,1.13958598881571,1.13116006165223,1.06952975457661
0,0,1.02426379632905,0.945612615105986,1.04686808125024,1.01247365366733,1.03760501696801,1.15852383077378
0.2,0.128671215438887,1.05745468386044,1.13580742474638,1.08495635716271,1.1124511267124,1.22062733365076,1.06927636667378
0.4,0.442770318581423,0.970412598495673,1.34573276154427,1.31826206036583,1.32414628982663,1.35032623409918,1.44109159415932
0.6,0.607581401291472,1.01538560120953,1.5154176357054,1.58234518321698,1.63097815913943,1.71570555532763,1.684866539055
0.8,0.784079193049442,0.882213594027895,0.600098193750391,1.22038938497214,1.15840080749351,1.11209461757829,0.892106481565521
0,0,1.05634789494962,1.1549862361745,1.56711370909953,1.38940086825213,1.3721214248157,1.27195393709111
0.2,0.271748351040917,1.07019717821794,0.782300236534346,0.810929807210019,0.781360334432958,0.894143445574873,0.726339157513386
0.4,0.569378620247923,1.1025973340957,1.15328851449681,1.57002946225886,1.42049373566989,1.48461651581876,1.31665353099759
0.6,0.709833096230025,0.971649687011282,1.34685372961892,1.53184122146223,1.50462739899742,1.44098416276571,1.39094316141208
0.8,0.816567202391452,1.18198090165477,1.18345440980845,1.50311991954009,1.48633045835083,1.35857214894163,1.50343231026405
0,0.016471284672158,0.921346542587803,0.994682584565043,1.27053437552877,1.13608486369276,1.17915733988227,1.3224958331157
0.2,0.0746186091155395,1.04530807701606,1.03111227209271,1.36843890455536,1.20216180710961,1.19067588319057,1.19963474282304
0.4,0.593936360672945,1.17113975627057,0.948405228303045,1.08698062744673,0.997489920633103,1.11991416525566,1.16725616889109
0.6,0.507419457889988,0.975907001284823,2.02885672302152,2.40575359285443,2.21838769572952,2.23874533716168,1.99128529723411
0.8,0.73892905294009,0.84491150652261,0.701996133346283,0.880383494234379,0.88356727966396,0.877193546961574,0.926840380451016
0,0,1.0188645616193,1.05768185509344,1.25358931903109,1.13315508038874,1.1862703836984,1.12058924024921
0.2,0.115307041652673,1.00787780873942,0.782280678063254,1.01357858114041,0.873700700992219,0.960720383536642,0.882512749709201
0.4,0.556104646849083,1.00669038372414,1.31720688606437,1.21117330385157,1.22178667168481,1.24796006522064,1.42309036113758
0.6,0.623358625418213,1.10511742026756,1.02194768382003,1.16513609918152,1.07573460685504,1.08548917008559,1.18609899665206
0.8,0.746261391253705,0.927178071114887,1.16568223527669,1.36488874052857,1.28925176421909,1.291699517409,1.35099852548991
0,0,0.993595496547863,0.848719166691909,0.942539038248553,0.909539202995015,0.928937308871314,0.933451604850249
0.2,0.111673991381861,1.05681664961181,1.33103800064932,1.36259966165025,1.36025369228098,1.40853482765969,1.37263852339183
0.4,0.573995327621979,1.09309187297812,1.02066099346476,1.15681527973321,1.02841684178845,1.08611662818412,1.07877918600988
0.6,0.463383269585025,0.916469806032528,1.02698235097983,1.11149306473413,1.08808800555157,1.12335925708925,1.01715694840581
0.8,0.830618982814261,1.02224937774048,0.716434694554184,0.937025484690693,0.926392095358236,0.909890036491176,0.90639692442273
0,0.044428169199915,0.992703379226774,1.09855964327111,1.30130642701626,1.23215786152312,1.20037744802854,1.03364669678206
0.2,0.252479545576428,1.05073738282754,1.04509980561994,1.41670258412301,1.2637824052573,1.29040286231897,1.27855838825102
0.4,0.184601722617398,0.891361026352599,0.997911981250341,1.13703253933863,1.09081254350979,1.12575442782491,1.12946264355891
0.6,0.700735821935085,1.0717511685871,1.06935210791696,1.28321936635659,1.17384913776852,1.12156763842645,0.992861123228867
0.8,0.786604903413923,0.87050178151103,0.936768307342668,1.01886373285463,1.00790119458465,1.09458081059716,1.08910364654032
0,0.0477655340062028,0.991369438110206,1.0221928388277,0.981827514858245,0.915976367497507,0.930081941264349,1.09008838148322
0.2,0.32234734066508,1.04572678138343,1.04085978888848,1.02882065964261,1.0506530680837,1.04722442356235,1.11199439076569
0.4,0.319103690734949,0.850088445895806,1.97283793370127,2.13756723773977,2.05745993561763,2.05824136634132,2.01026445122375
0.6,0.64824691707618,0.933802064077377,0.829474246917101,1.06334528273877,1.01935770694726,1.0966020114813,1.25402646882125
0.8,0.852879613615186,1.13469538338151,0.971280993680809,1.0849993490275,1.23474026288264,1.11215966449997,1.31952090596157
0,0.137232943812057,1.05799529763944,0.870520709847057,0.675680462699477,0.706796110244836,0.819787609629646,0.648433984601603
0.2,0.243450518960383,0.972963789699216,1.30908046081895,1.21079921536788,1.27768667710501,1.25430780160277,1.23853916505317
0.4,0.522190273359274,1.17270258940526,0.990974247560595,1.17864369207828,1.24751400923875,1.16781203664884,1.07522391371753
0.6,0.505754752300442,0.906059693367987,1.08445495072377,1.24751459174413,1.23720979896212,1.2809547767579,1.24645265874748
0.8,0.813866674752308,1.11329799472048,1.23397935766369,1.25622767006624,1.22559037257498,1.13934185114327,1.14202291092731
0,0,1.05344734077089,1.96587628978521,2.02373687876659,1.99891028220357,2.00922396909854,1.84163006368238
0.2,0.107010320100725,0.99934128933077,0.854772907961075,1.09825765122318,1.02585557865869,1.00740928089625,0.990437351961708
0.4,0.599275858351034,1.2191950846025,1.20074029649135,1.27610810357389,1.20851167282901,1.22869218757453,1.36814899397636
0.6,0.551424055448473,0.991588653004526,1.4790140866733,1.53604474586242,1.54251562204349,1.64504191848499,1.46070293055377
0.8,0.826208791141816,1.12012311042675,0.962773614509037,1.10019448224239,1.02911950086769,1.02349742293566,1.04322707616613
0,0,1.1618956032957,1.07719777602258,1.04766646071362,1.09294024086831,1.1364436767056,1.14560028931454
0.2,0.223807497217313,1.0841958865205,1.42903316125932,1.34255327265641,1.36281901171089,1.43209284172321,1.30374892309404
0.4,0.597745848623975,1.06023847304729,1.19668545791621,1.28793176383699,1.23309706971854,1.24292440400846,1.11423544933689
0.6,0.437793714721961,0.914297682605265,1.52941715583927,1.89244979665045,1.80435894851727,1.79549034548218,1.90612907117457
0.8,0.812995660860913,1.10687718618646,1.03628455394275,1.34617431205139,1.29663324009746,1.28913765801777,1.35122745474624
0,0,0.907859237024785,0.864030356437218,1.0482338633194,1.00389177124558,0.990217943336962,0.884117062055319
0.2,0.26830284763054,1.0248184416678,0.960863584538961,1.02951148633843,0.964673298537454,0.96870561661057,0.9372964947253
0.4,0.298152603240066,0.907077639517521,1.00698711202153,1.05713795963529,1.01089397881096,1.02027081246837,1.08427775739982
0.6,0.708108455963049,1.08018402494614,1.2384575987328,1.24739623570181,1.18200240572178,1.23505727372103,1.01783794171326
0.8,0.675011024981696,0.881955734460152,1.25344175517398,1.44998165220839,1.31440128820523,1.31594366529409,1.43549014811562
0,0.106893995478431,1.03154134918047,1.18749049044596,1.29775331768719,1.26295043097431,1.23992763968569,1.00724819097913
0.2,0.159819864485112,1.03333392890109,1.51002399761778,1.63725679099502,1.53281403301711,1.60616472156811,1.55273006597805
0.4,0.469777580552492,0.987154796026625,0.922974407308804,1.29622488571699,1.16010652823825,1.16740039920058,1.19701162744816
0.6,0.621885460207493,0.971650801823175,0.849517639942581,1.06315549195712,1.022438502725,0.997101193871937,1.01242610126516
0.8,0.765953714083975,1.00882450627916,1.19336003189954,1.62250660777413,1.53551709907171,1.53663289486387,1.51354091927662
0,0,1.11278200892348,1.07921237841188,1.1790184083189,1.1598238421426,1.17107407768758,1.2096525127433
0.2,0.258988783748117,1.17050134753581,1.08551192021313,1.11858128412122,1.11764461646064,1.15288935218682,1.18675530507246
0.4,0.481342124490039,1.07410135540778,1.08118194839615,1.50985086946444,1.35772462750282,1.3845014808018,1.3519169037355
0.6,0.52531590314869,0.923251896208882,1.13371664920127,1.20778817747363,1.20138239348357,1.21728864231841,1.2231144328487
0.8,0.812047934329599,1.13479340287089,1.22309041166231,1.38830533879093,1.45161052803586,1.39224516189598,1.42639115897007
0,0.0426601152673857,0.991111283661059,1.06278863761274,1.40813173912474,1.22213543511123,1.18612677329576,1.36379737500536
0.2,0.300729032608997,1.09157944544682,1.27956249331933,1.58516616638178,1.47137648638015,1.50230899790658,1.38543167898486
0.4,0.451933039939405,1.06432246040658,1.32137672253448,1.44378052519876,1.43242272193666,1.40587965980216,1.29867589279326
0.6,0.642164731273389,1.17928516243783,1.24023792662427,1.04631548764582,1.0721446314254,1.12737639414516,1.15973898063359
0.8,0.792282291593955,0.894037912456922,1.04844626589027,1.49032599749911,1.39038121081823,1.37616915711476,1.49407107483866
0,0,0.991981322405585,1.34174122281112,1.51038280518077,1.42919037951871,1.44707603411354,1.29802892448539
0.2,0.273368541053207,1.17270922343853,1.29731875990976,1.63369211050821,1.37799554095495,1.2978811865179,1.46345267412467
0.4,0.411489924476886,1.07515785392579,1.32463225345438,1.11260615329265,1.17620809717465,1.24338281265119,1.1669799617503
0.6,0.575139915546461,1.00549708482875,1.26859201644626,1.2806136352926,1.27607500447585,1.25352872260267,1.09920249773693
0.8,0.721264659867724,1.04136210843192,0.934313151182006,1.12782657318167,1.160152052414,1.13632862431846,1.19437051491344
0,0.16181064838691,0.900928504832903,1.05051768270633,1.47202142907159,1.32303225015982,1.34143657116037,1.31005981856731
0.2,0.317732878082317,0.908294532861624,1.13453517830002,1.40195662045508,1.17586276841482,1.12665947810193,1.08562319996626
0.4,0.310088887816577,0.897394054357122,0.958728081506596,1.34985791444302,1.17569795753179,1.20819722828162,1.42833134286212
0.6,0.535405195746598,0.987732634974112,1.26196620927649,1.55026341176656,1.48041422525174,1.53758718561625,1.57576003312727
0.8,0.876877126611479,1.22865992763988,1.10127900231537,1.16006113417851,1.17069340445759,1.1532056355713,1.15521881228132
0,0.131873117698938,1.0844209548991,1.04517469871151,1.16833646729645,1.15661891791445,1.15674536388462,1.22197334901718
0.2,0.176451132825454,1.05075177123615,1.35504185754005,1.48256714382896,1.36571708549086,1.38264536588873,1.314372161784
0.4,0.437039498388187,0.981771406427231,1.07764293619311,1.10358737935509,1.06993819970599,1.11134669205297,1.14995805120221
0.6,0.749622952950769,1.06122849593586,0.914662925718949,1.07009214607066,1.0214344330107,0.984245939300706,1.01014878225148
0.8,0.81113851267319,1.0353565866755,1.01508912880675,1.50932407539226,1.43701925759628,1.38349383602983,1.25344237662597
0,0.00848282600313966,1.09227094910021,1.11623885394043,1.31809295037842,1.23307261676273,1.25965366264545,1.11337242008033
0.2,0.225834192874919,1.01834838546202,1.33053096185772,1.56226038779289,1.4163213816752,1.35970233823794,1.56602187596072
0.4,0.403272108499648,1.02876640271286,1.43160629823091,1.58278234316916,1.58230852120283,1.53282322822158,1.5942476593256
0.6,0.632757981597352,0.99491726101091,1.22313715535891,1.33932864963212,1.29130654383043,1.28742889708311,1.37007831027415
0.8,0.783670663611242,1.10949898631236,1.23004532239998,1.49433129458241,1.31485632118839,1.32093654844813,1.31046437825575
0,0,1.01279531307766,1.19457543989295,1.19853983789612,1.16480400015912,1.17192528418981,1.18209309361589
0.2,0.293517671738458,1.02465520724878,1.58958339610111,1.66639625215241,1.60329697575688,1.62938589469204,1.6161284542943
0.4,0.510056079873551,1.09807272000133,1.13786173208388,1.33807731469281,1.22552517191823,1.23026337852356,1.34134305655068
0.6,0.48267635727049,0.950705461262208,1.13109035244463,0.982636094959448,0.979798526187397,1.07679454920367,1.15722065388859
0.8,0.738534308673889,0.907474391225131,1.08579616194074,1.66049713830414,1.53819337914555,1.38430016069147,1.46325724011787
0,0.00745151714900172,1.00021524233884,0.828949891411073,0.950518460020815,0.880818807284668,0.87809847298373,0.96225656678204
0.2,0,0.860271347644799,1.35787322589599,1.76678771153435,1.64470873998191,1.64181331113567,1.51234894155501
0.4,0.365332611158707,1.06746524688471,1.03728828474456,1.02601714867425,1.07231013240621,1.04438094657621,1.02464436784056
0.6,0.513699054971608,0.971463928042119,0.718791750005106,0.922048450837001,0.840278588793176,0.90215437662811,0.908163275686985
0.8,0.733645650191808,0.847743205639406,0.724977202120643,0.875260991201196,0.833459752631875,1.02796514224948,0.842553635830435
0,0,0.978765597704622,0.784315700536338,0.959209826675519,0.92657510174085,0.912890535351924,1.00124509357316
0.2,0.0294250715042811,1.03988117123582,0.96443769241376,1.43006492499407,1.30382269258961,1.24373780600561,1.07069970705699
0.4,0.439251464582101,1.07689639482478,0.893209333416891,1.0011979965695,0.907841885688597,0.96340773299237,0.883725622531355
0.6,0.607922529900272,0.911853675661133,1.30333149803031,1.35251986386781,1.30929150433103,1.30176542255218,1.40917420376129
0.8,0.843452675996276,1.0297264763742,1.26770604318134,1.40763602240682,1.40398800402,1.536928227663,1.47492355360599
0,0,1.00991834809144,0.987669963263135,1.03679274451935,1.06100578908031,1.29086268873213,1.0753824842913
0.2,0.276026015296684,1.02742367611644,1.30749041761251,1.6509228110283,1.49808996524314,1.49121483050134,1.36276876469204
0.4,0.49450818755502,1.13700544314072,1.09862907060546,1.10322453677562,1.14030313550235,1.12170387148724,1.10244517342527
0.6,0.675651081499561,0.982021101321292,1.46694807270726,1.55751581932619,1.49868597532015,1.54051458252541,1.65265634224412
0.8,0.759663581752188,0.937159018526979,0.783612275439967,0.958381561017361,0.97427473997959,1.00367840450089,1.02885513463607
0,0.0596860153485314,1.01496603867392,1.28451206728919,1.45591015685308,1.3239289393939,1.37598290420506,1.30321530384797
0.2,0.21657861055188,1.02016535684213,0.796748343673583,0.791423493037512,0.758874341963776,0.820731755647349,0.711982995910992
0.4,0.360168111127822,1.0295419171366,1.05161854114766,1.30706855721778,1.22435585880532,1.19228315115932,0.943713387981693
0.6,0.696877899297391,1.06960398493791,1.34221558931213,1.42115558618474,1.46455884686254,1.47163688993441,1.52948504735872
0.8,0.801136372427876,1.02010722529234,1.05232952318058,1.56704965132667,1.46296654828151,1.46715171227624,1.41081597676761
0,0.00795319574149872,0.971441367574759,1.34845748349309,1.47323799153414,1.45997809900463,1.54890013681155,1.59150526784912
0.2,0.177614777818387,1.03106045428373,1.15832625584295,1.2515900165057,1.19804915179446,1.23811973393627,1.26574820861736
0.4,0.427423516317824,1.17139478566414,1.42603857055694,1.6081706865997,1.5214016875156,1.50708188039788,1.6090014045834
0.6,0.742554384476396,1.0050366470743,1.05803099235171,1.38981596743284,1.36037310170644,1.37903671467922,1.3517593183039
0.8,0.725532059567632,1.03832987860975,1.05002414795137,1.28026248585779,1.15512031928389,1.07650099960126,1.08076670461568
0,0,0.942830222788024,1.13576884580514,1.05285110950881,1.13103336279997,1.34045617090743,1.17602749232873
0.2,0.195414270786757,0.985934295147275,1.2379718678268,1.24020235113659,1.16145394572294,1.21842265609213,1.29646142295301
0.4,0.31101134272482,0.934324708324935,1.03259781654394,1.33863220083507,1.21575301045062,1.23702923852781,1.29961156435022
0.6,0.783105694226463,1.33995715486073,1.09453356870357,1.35845206527112,1.33808663577429,1.2606364299586,1.2324223726296
0.8,0.796832809598984,1.03196683369567,1.45929854036496,1.9275021607017,1.7794912408881,1.72853175756997,1.66766298670184
0,0,1.08966051678569,0.899952126780434,0.958598930535433,0.910870861871298,0.933439935345547,0.880939166893096
0.2,0.238579845384802,0.912795164553333,1.37046587990608,1.62882472470434,1.49316754197061,1.56907539606143,1.47192201541235
0.4,0.481687062452496,0.842271902253365,0.982695021811778,1.00020751835697,0.955135494979905,0.97770880515632,0.904409767472115
0.6,0.576384045552214,1.01215107541012,0.807713446945627,0.757473592060826,0.696538912714945,0.748499625533212,0.791978606494153
0.8,0.735425221459669,1.02340684382319,1.13830487414628,1.48002762287957,1.45756381053112,1.47485035428188,1.50778558420291
0,0,0.958830027410846,0.825853578494987,0.783222874673978,0.812439930372165,0.823492382270706,0.971242999672374
0.2,0.0229518451396665,1.02624468535426,1.06633769283211,1.05754080598854,1.01391458634477,0.994962639545077,1.10478124733565
0.4,0.333530960524531,0.9437418728946,0.817105962845254,1.22729696697504,1.0849944254999,1.10168723532511,1.10157582861443
0.6,0.635744094899689,1.04470805530898,0.783177383817821,0.857430151110362,0.854021555090166,0.992454088604988,0.836669815529086
